Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Guerrero,Zihuatanejo De Azueta,1.0,0.0,1.0,0.0,2019-12-11
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2019-12-11
Guerrero,Zihuatanejo De Azueta,1.0,0.0,1.0,0.0,2019-12-11
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2019-12-11
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2019-12-11
Estado de México,Naucalpan De Juárez,3.0,0.0,3.0,0.0,2019-12-11
Estado de México,Sultepec,2.0,2.0,0.0,0.0,2019-12-11
Oaxaca,San Agustín Loxicha,1.0,1.0,0.0,0.0,2019-12-11
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2019-12-11
Quintana Roo,Benito Juárez,2.0,0.0,2.0,0.0,2019-12-11
Quintana Roo,Felipe Carrillo Puerto,3.0,3.0,0.0,0.0,2019-12-11
San Luis Potosí,Rioverde,1.0,0.0,1.0,0.0,2019-12-11
Sonora,Cajeme,1.0,1.0,0.0,0.0,2019-12-11
Tabasco,Centro,3.0,2.0,1.0,0.0,2019-12-11
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2019-12-11
Veracruz,Omealca,1.0,1.0,0.0,0.0,2019-12-11
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2019-12-11
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2019-12-12
Baja California,Tijuana,4.0,4.0,0.0,0.0,2019-12-12
Chiapas,Mapastepec,1.0,1.0,0.0,0.0,2019-12-12
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2019-12-12
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2019-12-12
Colima,Manzanillo,2.0,0.0,0.0,2.0,2019-12-12
Durango,Durango,1.0,1.0,0.0,0.0,2019-12-12
Guanajuato,Acámbaro,2.0,0.0,0.0,2.0,2019-12-12
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2019-12-12
Guanajuato,Guanajuato,1.0,0.0,1.0,0.0,2019-12-12
Guanajuato,Irapuato,2.0,1.0,0.0,1.0,2019-12-12
Guanajuato,León,1.0,0.0,0.0,1.0,2019-12-12
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2019-12-12
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2019-12-12
Guerrero,Acapulco De Juárez,2.0,1.0,1.0,0.0,2019-12-12
Guerrero,Copanatoyac,1.0,1.0,0.0,0.0,2019-12-12
Guerrero,Cuautepec,3.0,2.0,1.0,0.0,2019-12-12
Colima,Cosoleacaque,1.0,1.0,0.0,0.0,2019-12-12
Colima,Xalapa,1.0,1.0,0.0,0.0,2019-12-12
Michoacán,Lázaro Cárdenas,1.0,1.0,0.0,0.0,2019-12-12
Michoacán,Morelia,2.0,2.0,0.0,0.0,2019-12-12
Michoacán,Puruándiro,2.0,1.0,1.0,0.0,2019-12-12
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2019-12-12
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2019-12-12
Estado de México,Acolman,1.0,1.0,0.0,0.0,2019-12-12
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2019-12-12
Nayarit,Tepic,1.0,0.0,0.0,1.0,2019-12-12
Nuevo León,Apodaca,1.0,0.0,1.0,0.0,2019-12-12
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2019-12-12
Oaxaca,Acatlán De Pérez Figueroa,1.0,1.0,0.0,0.0,2019-12-12
Oaxaca,Matías Romero Avendaño,1.0,1.0,0.0,0.0,2019-12-12
Oaxaca,San Juan Bautista Tuxtepec,2.0,2.0,0.0,0.0,2019-12-12
Oaxaca,Santo Domingo Tehuantepec,2.0,2.0,0.0,0.0,2019-12-12
Oaxaca,Santo Tomás Tamazulapan,1.0,1.0,0.0,0.0,2019-12-12
Puebla,Puebla,2.0,2.0,0.0,0.0,2019-12-12
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2019-12-12
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2019-12-12
Quintana Roo,Solidaridad,2.0,2.0,0.0,0.0,2019-12-12
Sonora,Cajeme,1.0,1.0,0.0,0.0,2019-12-12
Sonora,Guaymas,1.0,1.0,0.0,0.0,2019-12-12
Tabasco,Emiliano Zapata,1.0,1.0,0.0,0.0,2019-12-12
Tabasco,Tenosique,1.0,1.0,0.0,0.0,2019-12-12
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2019-12-12
Zacatecas,Calera,3.0,1.0,2.0,0.0,2019-12-12
Zacatecas,Cuauhtémoc,1.0,1.0,0.0,0.0,2019-12-12
Baja California,Tijuana,4.0,3.0,1.0,0.0,2019-12-13
Chiapas,Tuxtla Gutiérrez,1.0,1.0,0.0,0.0,2019-12-13
Chihuahua,Guerrero,1.0,1.0,0.0,0.0,2019-12-13
Chihuahua,Juárez,3.0,2.0,1.0,0.0,2019-12-13
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2019-12-13
Colima,Manzanillo,1.0,0.0,0.0,1.0,2019-12-13
Durango,Durango,1.0,1.0,0.0,0.0,2019-12-13
Durango,Lerdo,1.0,1.0,0.0,0.0,2019-12-13
Guanajuato,Apaseo El Grande,2.0,2.0,0.0,0.0,2019-12-13
Guanajuato,Apaseo El Alto,2.0,2.0,0.0,0.0,2019-12-13
Guanajuato,Irapuato,4.0,3.0,1.0,0.0,2019-12-13
Guanajuato,León,3.0,3.0,0.0,0.0,2019-12-13
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2019-12-13
Guanajuato,San Miguel De Allende,1.0,1.0,0.0,0.0,2019-12-13
Guanajuato,Villagrán,4.0,0.0,0.0,4.0,2019-12-13
Guerrero,Acapulco De Juárez,6.0,0.0,0.0,6.0,2019-12-13
Guerrero,Coyuca De Catalán,1.0,0.0,0.0,1.0,2019-12-13
Guerrero,Coyuca De Benítez,1.0,0.0,0.0,1.0,2019-12-13
Guerrero,Pilcaya,2.0,2.0,0.0,0.0,2019-12-13
Hidalgo,Atotonilco De Tula,1.0,0.0,1.0,0.0,2019-12-13
Hidalgo,Nopala De Villagrán,1.0,1.0,0.0,0.0,2019-12-13
Hidalgo,Tulancingo De Bravo,1.0,0.0,1.0,0.0,2019-12-13
Jalisco,Cuautitlán De García Barragán,1.0,0.0,1.0,0.0,2019-12-13
Jalisco,Guadalajara,2.0,1.0,0.0,1.0,2019-12-13
Jalisco,San Pedro Tlaquepaque,1.0,0.0,1.0,0.0,2019-12-13
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2019-12-13
Jalisco,Zapotlanejo,1.0,1.0,0.0,0.0,2019-12-13
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2019-12-13
Michoacán,Jiménez,2.0,2.0,0.0,0.0,2019-12-13
Michoacán,Morelia,1.0,1.0,0.0,0.0,2019-12-13
Michoacán,Puruándiro,1.0,1.0,0.0,0.0,2019-12-13
Michoacán,Zamora,4.0,3.0,1.0,0.0,2019-12-13
Morelos,Temixco,2.0,2.0,0.0,0.0,2019-12-13
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2019-12-13
Estado de México,San Martín De Las Pirámides,1.0,1.0,0.0,0.0,2019-12-13
Estado de México,Zinacantepec,2.0,1.0,1.0,0.0,2019-12-13
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2019-12-13
Oaxaca,Juárez,1.0,1.0,0.0,0.0,2019-12-13
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2019-12-13
Puebla,Puebla,1.0,1.0,0.0,0.0,2019-12-13
Puebla,Zihuateutla,1.0,0.0,1.0,0.0,2019-12-13
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2019-12-13
Quintana Roo,Solidaridad,2.0,0.0,1.0,1.0,2019-12-13
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2019-12-13
Sonora,Cajeme,1.0,1.0,0.0,0.0,2019-12-13
Sonora,Hermosillo,1.0,0.0,1.0,0.0,2019-12-13
