Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Tlaxcala,Huamantla,1.0,1.0,0.0,0.0,2021-03-11
Zacatecas,Calera,1.0,1.0,0.0,0.0,2021-03-11
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-11
Zacatecas,Villa De Cos,6.0,6.0,0.0,0.0,2021-03-11
Baja California,Ensenada,2.0,1.0,1.0,0.0,2021-03-12
Baja California,Playas De Rosarito,1.0,1.0,0.0,0.0,2021-03-12
Baja California,Tijuana,1.0,1.0,0.0,0.0,2021-03-12
Chiapas,Yajalón,1.0,1.0,0.0,0.0,2021-03-12
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2021-03-12
Ciudad de México,Gustavo A. Madero,3.0,1.0,2.0,0.0,2021-03-12
Ciudad de México,Tlalpan,1.0,0.0,1.0,0.0,2021-03-12
Colima,Armería,1.0,1.0,0.0,0.0,2021-03-12
Colima,Tecomán,1.0,1.0,0.0,0.0,2021-03-12
Guanajuato,Apaseo El Grande,2.0,1.0,1.0,0.0,2021-03-12
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-12
Guanajuato,Comonfort,5.0,0.0,0.0,5.0,2021-03-12
Guanajuato,León,5.0,2.0,0.0,3.0,2021-03-12
Guanajuato,San José Iturbide,1.0,1.0,0.0,0.0,2021-03-12
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2021-03-12
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2021-03-12
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-12
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2021-03-12
Hidalgo,Tepeji Del Río De Ocampo,1.0,1.0,0.0,0.0,2021-03-12
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2021-03-12
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2021-03-12
Jalisco,Tonalá,2.0,1.0,1.0,0.0,2021-03-12
Michoacán,Huetamo,1.0,0.0,0.0,1.0,2021-03-12
Michoacán,Múgica,1.0,1.0,0.0,0.0,2021-03-12
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-12
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-12
Morelos,Escobedo,1.0,1.0,0.0,0.0,2021-03-12
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2021-03-12
Morelos,Tlaltizapán De Zapata,1.0,1.0,0.0,0.0,2021-03-12
Estado de México,La Paz,2.0,0.0,2.0,0.0,2021-03-12
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2021-03-12
Oaxaca,Yogana,1.0,1.0,0.0,0.0,2021-03-12
Puebla,Palmar De Bravo,1.0,1.0,0.0,0.0,2021-03-12
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2021-03-12
Querétaro,San Juan Del Río,1.0,1.0,0.0,0.0,2021-03-12
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2021-03-12
San Luis Potosí,Ciudad Valles,1.0,0.0,0.0,1.0,2021-03-12
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2021-03-12
San Luis Potosí,Soledad De Graciano Sánchez,3.0,0.0,1.0,2.0,2021-03-12
Sinaloa,Ahome,1.0,0.0,1.0,0.0,2021-03-12
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2021-03-12
Sonora,Cajeme,1.0,0.0,1.0,0.0,2021-03-12
Sonora,Empalme,1.0,1.0,0.0,0.0,2021-03-12
Sonora,San Luis Río Colorado,2.0,0.0,0.0,2.0,2021-03-12
Tamaulipas,El Mante,1.0,0.0,1.0,0.0,2021-03-12
Tamaulipas,Miguel Alemán,1.0,1.0,0.0,0.0,2021-03-12
Tlaxcala,Santa Catarina Ayometla,1.0,0.0,1.0,0.0,2021-03-12
Veracruz,Córdoba,2.0,1.0,0.0,1.0,2021-03-12
Veracruz,Ixmatlahuacan,1.0,0.0,1.0,0.0,2021-03-12
Zacatecas,Calera,1.0,1.0,0.0,0.0,2021-03-12
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2021-03-12
Zacatecas,Zacatecas,1.0,0.0,0.0,1.0,2021-03-12
Baja California,Tijuana,2.0,1.0,0.0,1.0,2021-03-13
Chiapas,Tapachula,1.0,1.0,0.0,0.0,2021-03-13
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2021-03-13
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2021-03-13
Ciudad de México,Gustavo A. Madero,1.0,0.0,1.0,0.0,2021-03-13
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2021-03-13
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2021-03-13
Guanajuato,Apaseo El Grande,3.0,2.0,0.0,1.0,2021-03-13
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-13
Guanajuato,León,3.0,2.0,1.0,0.0,2021-03-13
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2021-03-13
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2021-03-13
Guerrero,Acapulco De Juárez,2.0,0.0,0.0,2.0,2021-03-13
Guerrero,Iguala De La Independencia,3.0,3.0,0.0,0.0,2021-03-13
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2021-03-13
Jalisco,Casimiro Castillo,1.0,1.0,0.0,0.0,2021-03-13
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2021-03-13
Jalisco,San Pedro Tlaquepaque,3.0,3.0,0.0,0.0,2021-03-13
Michoacán,Múgica,1.0,1.0,0.0,0.0,2021-03-13
Morelos,Cuautla,1.0,1.0,0.0,0.0,2021-03-13
Morelos,Emiliano Zapata,2.0,1.0,1.0,0.0,2021-03-13
Morelos,Tlaquiltenango,1.0,0.0,1.0,0.0,2021-03-13
Estado de México,Coacalco De Berriozábal,1.0,0.0,1.0,0.0,2021-03-13
Estado de México,Cuautitlán,3.0,0.0,3.0,0.0,2021-03-13
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2021-03-13
Estado de México,Zinacantepec,1.0,0.0,1.0,0.0,2021-03-13
Nayarit,Bahía De Banderas,1.0,1.0,0.0,0.0,2021-03-13
Nuevo León,Cadereyta Jiménez,1.0,1.0,0.0,0.0,2021-03-13
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2021-03-13
Oaxaca,Heroica Ciudad De Ejutla De Crespo,1.0,1.0,0.0,0.0,2021-03-13
Oaxaca,San Miguel Tlacamama,1.0,1.0,0.0,0.0,2021-03-13
Puebla,Chignahuapan,2.0,1.0,1.0,0.0,2021-03-13
Puebla,Huaquechula,1.0,1.0,0.0,0.0,2021-03-13
Puebla,San Martín Texmelucan,3.0,3.0,0.0,0.0,2021-03-13
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2021-03-13
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2021-03-13
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2021-03-13
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-13
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2021-03-13
Sonora,Cajeme,1.0,1.0,0.0,0.0,2021-03-13
Sonora,Guaymas,1.0,0.0,0.0,1.0,2021-03-13
Sonora,Hermosillo,1.0,0.0,1.0,0.0,2021-03-13
Veracruz,Coatzacoalcos,2.0,2.0,0.0,0.0,2021-03-13
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2021-03-13
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2021-03-13
Baja California,Ensenada,3.0,3.0,0.0,0.0,2021-03-14
Baja California,Tijuana,4.0,3.0,1.0,0.0,2021-03-14
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2021-03-14
Chiapas,Mapastepec,1.0,1.0,0.0,0.0,2021-03-14
Chihuahua,Aquiles Serdán,1.0,1.0,0.0,0.0,2021-03-14
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2021-03-14
Colima,Colima,1.0,0.0,1.0,0.0,2021-03-14
Colima,Manzanillo,2.0,1.0,1.0,0.0,2021-03-14
Guanajuato,Apaseo El Grande,3.0,3.0,0.0,0.0,2021-03-14
Guanajuato,Comonfort,2.0,1.0,1.0,0.0,2021-03-14
Guanajuato,León,1.0,0.0,0.0,1.0,2021-03-14
Guanajuato,Moroleón,2.0,2.0,0.0,0.0,2021-03-14
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2021-03-14
Jalisco,Ixtlahuacán Del Río,1.0,1.0,0.0,0.0,2021-03-14
Jalisco,Puerto Vallarta,2.0,2.0,0.0,0.0,2021-03-14
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2021-03-14
Michoacán,Morelia,1.0,1.0,0.0,0.0,2021-03-14
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-14
Morelos,Amacuzac,1.0,1.0,0.0,0.0,2021-03-14
Morelos,Cuautla,1.0,1.0,0.0,0.0,2021-03-14
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-14
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2021-03-14
Estado de México,Acolman,1.0,1.0,0.0,0.0,2021-03-14
Estado de México,Almoloya De Juárez,1.0,1.0,0.0,0.0,2021-03-14
Estado de México,Naucalpan De Juárez,3.0,3.0,0.0,0.0,2021-03-14
Estado de México,Tultitlán,2.0,2.0,0.0,0.0,2021-03-14
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2021-03-14
Nuevo León,San Nicolás De Los Garza,1.0,1.0,0.0,0.0,2021-03-14
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2021-03-14
Oaxaca,Ocotlán De Morelos,1.0,1.0,0.0,0.0,2021-03-14
Oaxaca,San Lucas Ojitlán,1.0,1.0,0.0,0.0,2021-03-14
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2021-03-14
Puebla,Puebla,1.0,0.0,1.0,0.0,2021-03-14
Quintana Roo,Benito Juárez,3.0,3.0,0.0,0.0,2021-03-14
Quintana Roo,Solidaridad,2.0,2.0,0.0,0.0,2021-03-14
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2021-03-14
San Luis Potosí,Rioverde,2.0,2.0,0.0,0.0,2021-03-14
Sinaloa,Badiraguato,1.0,1.0,0.0,0.0,2021-03-14
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2021-03-14
Sonora,Caborca,3.0,3.0,0.0,0.0,2021-03-14
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-14
Tamaulipas,Altamira,3.0,2.0,1.0,0.0,2021-03-14
Tamaulipas,Victoria,1.0,0.0,0.0,1.0,2021-03-14
Veracruz,Las Choapas,1.0,1.0,0.0,0.0,2021-03-14
Veracruz,Papantla,1.0,0.0,1.0,0.0,2021-03-14
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2021-03-14
Baja California,Ensenada,1.0,1.0,0.0,0.0,2021-03-15
Baja California,Tecate,2.0,0.0,0.0,2.0,2021-03-15
Baja California,Tijuana,8.0,8.0,0.0,0.0,2021-03-15
Chiapas,Berriozábal,1.0,1.0,0.0,0.0,2021-03-15
Chiapas,Comitán De Domínguez,1.0,1.0,0.0,0.0,2021-03-15
Chihuahua,Juárez,4.0,4.0,0.0,0.0,2021-03-15
Guanajuato,Celaya,2.0,0.0,2.0,0.0,2021-03-15
Guanajuato,Irapuato,2.0,1.0,1.0,0.0,2021-03-15
Guanajuato,León,4.0,4.0,0.0,0.0,2021-03-15
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2021-03-15
Guanajuato,San Miguel De Allende,1.0,0.0,0.0,1.0,2021-03-15
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2021-03-15
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2021-03-15
Jalisco,Tlajomulco De Zúñiga,1.0,0.0,1.0,0.0,2021-03-15
Jalisco,Zapopan,1.0,0.0,1.0,0.0,2021-03-15
Michoacán,Jacona,1.0,1.0,0.0,0.0,2021-03-15
Michoacán,Morelia,1.0,1.0,0.0,0.0,2021-03-15
Michoacán,Paracho,2.0,0.0,2.0,0.0,2021-03-15
Michoacán,Zamora,2.0,1.0,1.0,0.0,2021-03-15
Morelos,Amacuzac,1.0,0.0,1.0,0.0,2021-03-15
Morelos,Tlaquiltenango,1.0,1.0,0.0,0.0,2021-03-15
Estado de México,Naucalpan De Juárez,2.0,0.0,2.0,0.0,2021-03-15
Estado de México,Nextlalpan,1.0,1.0,0.0,0.0,2021-03-15
Estado de México,Nezahualcóyotl,2.0,2.0,0.0,0.0,2021-03-15
Nuevo León,San Pedro Garza García,2.0,2.0,0.0,0.0,2021-03-15
Oaxaca,Santiago Jamiltepec,3.0,3.0,0.0,0.0,2021-03-15
Querétaro,Querétaro,1.0,0.0,1.0,0.0,2021-03-15
Quintana Roo,Querétaro,1.0,1.0,0.0,0.0,2021-03-15
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2021-03-15
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2021-03-15
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-15
Tabasco,Centro,1.0,1.0,0.0,0.0,2021-03-15
Veracruz,Nogales,1.0,1.0,0.0,0.0,2021-03-15
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2021-03-15
Baja California,Ensenada,2.0,2.0,0.0,0.0,2021-03-16
Baja California,Mexicali,1.0,1.0,0.0,0.0,2021-03-16
Baja California,Tijuana,7.0,5.0,2.0,0.0,2021-03-16
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2021-03-16
Chiapas,Acapetahua,1.0,1.0,0.0,0.0,2021-03-16
Chihuahua,Cuauhtémoc,1.0,0.0,0.0,1.0,2021-03-16
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2021-03-16
Chihuahua,Nuevo Casas Grandes,2.0,2.0,0.0,0.0,2021-03-16
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2021-03-16
Coahuila,Torreón,2.0,0.0,0.0,2.0,2021-03-16
Durango,Guanaceví,1.0,1.0,0.0,0.0,2021-03-16
Durango,Gómez Palacio,2.0,2.0,0.0,0.0,2021-03-16
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-16
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2021-03-16
Guanajuato,Irapuato,3.0,3.0,0.0,0.0,2021-03-16
Guanajuato,León,1.0,0.0,1.0,0.0,2021-03-16
Guanajuato,San Francisco Del Rincón,2.0,2.0,0.0,0.0,2021-03-16
Guanajuato,San Luis De La Paz,2.0,2.0,0.0,0.0,2021-03-16
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2021-03-16
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-16
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2021-03-16
Guerrero,Huitzuco De Los Figueroa,1.0,1.0,0.0,0.0,2021-03-16
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-16
Guerrero,San Luis Acatlán,1.0,1.0,0.0,0.0,2021-03-16
Hidalgo,Cuautepec De Hinojosa,1.0,1.0,0.0,0.0,2021-03-16
Jalisco,El Salto,1.0,1.0,0.0,0.0,2021-03-16
Jalisco,Guadalajara,3.0,1.0,0.0,2.0,2021-03-16
Jalisco,Tlajomulco De Zúñiga,4.0,0.0,0.0,4.0,2021-03-16
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2021-03-16
Michoacán,Morelia,1.0,1.0,0.0,0.0,2021-03-16
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-16
Michoacán,Zamora,3.0,3.0,0.0,0.0,2021-03-16
Morelos,Cuautla,1.0,1.0,0.0,0.0,2021-03-16
Morelos,Temixco,1.0,1.0,0.0,0.0,2021-03-16
Morelos,Yautepec,1.0,1.0,0.0,0.0,2021-03-16
Morelos,Zacatepec,2.0,1.0,1.0,0.0,2021-03-16
Estado de México,Almoloya De Juárez,1.0,1.0,0.0,0.0,2021-03-16
Estado de México,Naucalpan De Juárez,1.0,1.0,0.0,0.0,2021-03-16
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2021-03-16
Estado de México,Toluca,1.0,1.0,0.0,0.0,2021-03-16
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2021-03-16
Nuevo León,Monterrey,1.0,0.0,1.0,0.0,2021-03-16
Oaxaca,Villa De Zaachila,1.0,1.0,0.0,0.0,2021-03-16
Puebla,Chalchicomula De Sesma,1.0,0.0,1.0,0.0,2021-03-16
Puebla,Chignautla,1.0,1.0,0.0,0.0,2021-03-16
Puebla,Izúcar De Matamoros,3.0,1.0,0.0,2.0,2021-03-16
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2021-03-16
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2021-03-16
Sonora,Hermosillo,1.0,0.0,0.0,1.0,2021-03-16
Sonora,Nogales,3.0,0.0,0.0,3.0,2021-03-16
Sonora,San Luis Río Colorado,1.0,1.0,0.0,0.0,2021-03-16
Veracruz,Atoyac,1.0,1.0,0.0,0.0,2021-03-16
Veracruz,Atzacan,1.0,1.0,0.0,0.0,2021-03-16
Veracruz,Córdoba,2.0,2.0,0.0,0.0,2021-03-16
Veracruz,Fortín,1.0,1.0,0.0,0.0,2021-03-16
Veracruz,Mariano Escobedo,2.0,2.0,0.0,0.0,2021-03-16
Veracruz,Xalapa,1.0,0.0,0.0,1.0,2021-03-16
Zacatecas,Fresnillo,1.0,0.0,0.0,1.0,2021-03-16
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2021-03-16
Baja California,Ensenada,4.0,4.0,0.0,0.0,2021-03-17
Baja California,Playas De Rosarito,1.0,0.0,1.0,0.0,2021-03-17
Baja California,Tijuana,2.0,2.0,0.0,0.0,2021-03-17
Chiapas,Chiapa De Corzo,1.0,1.0,0.0,0.0,2021-03-17
Chiapas,Chilón,3.0,3.0,0.0,0.0,2021-03-17
Chiapas,Reforma,1.0,0.0,1.0,0.0,2021-03-17
Chihuahua,Gómez Farías,4.0,0.0,0.0,4.0,2021-03-17
Chihuahua,Juárez,3.0,2.0,0.0,1.0,2021-03-17
Coahuila,Acuña,1.0,1.0,0.0,0.0,2021-03-17
Coahuila,Piedras Negras,1.0,1.0,0.0,0.0,2021-03-17
Colima,Manzanillo,1.0,1.0,0.0,0.0,2021-03-17
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2021-03-17
Guanajuato,León,2.0,2.0,0.0,0.0,2021-03-17
Guanajuato,Romita,1.0,1.0,0.0,0.0,2021-03-17
Guanajuato,Salamanca,1.0,0.0,0.0,1.0,2021-03-17
Guerrero,Iguala De La Independencia,2.0,2.0,0.0,0.0,2021-03-17
Hidalgo,Atotonilco De Tula,1.0,1.0,0.0,0.0,2021-03-17
Hidalgo,Progreso De Obregón,1.0,0.0,1.0,0.0,2021-03-17
Jalisco,Guadalajara,1.0,0.0,0.0,1.0,2021-03-17
Jalisco,San Pedro Tlaquepaque,1.0,0.0,0.0,1.0,2021-03-17
Jalisco,Tlajomulco De Zúñiga,1.0,0.0,0.0,1.0,2021-03-17
Michoacán,Acuitzio,1.0,1.0,0.0,0.0,2021-03-17
Michoacán,Jacona,2.0,2.0,0.0,0.0,2021-03-17
Michoacán,Morelia,1.0,0.0,0.0,1.0,2021-03-17
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2021-03-17
Michoacán,Uruapan,2.0,1.0,1.0,0.0,2021-03-17
Michoacán,Zamora,2.0,2.0,0.0,0.0,2021-03-17
Morelos,Amacuzac,1.0,1.0,0.0,0.0,2021-03-17
Morelos,Cuautla,1.0,0.0,1.0,0.0,2021-03-17
Estado de México,Chalco,1.0,1.0,0.0,0.0,2021-03-17
Estado de México,Ecatepec De Morelos,1.0,0.0,1.0,0.0,2021-03-17
Estado de México,Ixtapaluca,1.0,1.0,0.0,0.0,2021-03-17
Nuevo León,Allende,1.0,0.0,0.0,1.0,2021-03-17
Nuevo León,San Pedro Garza García,1.0,1.0,0.0,0.0,2021-03-17
Nuevo León,Vallecillo,2.0,2.0,0.0,0.0,2021-03-17
Oaxaca,Zaragoza,2.0,1.0,1.0,0.0,2021-03-17
Puebla,Izúcar De Matamoros,2.0,2.0,0.0,0.0,2021-03-17
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2021-03-17
San Luis Potosí,Ciudad Valles,2.0,2.0,0.0,0.0,2021-03-17
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-17
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2021-03-17
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-17
Sonora,Hermosillo,2.0,2.0,0.0,0.0,2021-03-17
Tabasco,Centro,1.0,0.0,0.0,1.0,2021-03-17
Veracruz,Chacaltianguis,1.0,1.0,0.0,0.0,2021-03-17
Veracruz,Medellín De Bravo,1.0,1.0,0.0,0.0,2021-03-17
Veracruz,Papantla,1.0,0.0,1.0,0.0,2021-03-17
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-17
Baja California,Mexicali,1.0,0.0,0.0,1.0,2021-03-18
Baja California,Tijuana,6.0,5.0,1.0,0.0,2021-03-18
Chiapas,Mapastepec,1.0,1.0,0.0,0.0,2021-03-18
Chihuahua,Aquiles Serdán,1.0,1.0,0.0,0.0,2021-03-18
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2021-03-18
Colima,Villa De Álvarez,2.0,0.0,0.0,2.0,2021-03-18
Durango,Durango,1.0,1.0,0.0,0.0,2021-03-18
Guanajuato,Apaseo El Grande,1.0,0.0,0.0,1.0,2021-03-18
Guanajuato,Celaya,3.0,1.0,0.0,2.0,2021-03-18
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2021-03-18
Guanajuato,Dolores Hidalgo Cuna De La Independencia Nacional,1.0,1.0,0.0,0.0,2021-03-18
Guanajuato,León,1.0,1.0,0.0,0.0,2021-03-18
Guanajuato,Yuriria,2.0,1.0,1.0,0.0,2021-03-18
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2021-03-18
Guerrero,Teloloapan,1.0,1.0,0.0,0.0,2021-03-18
Hidalgo,Tezontepec De Aldama,1.0,1.0,0.0,0.0,2021-03-18
Jalisco,San Pedro Tlaquepaque,2.0,1.0,0.0,1.0,2021-03-18
Michoacán,Sahuayo,2.0,2.0,0.0,0.0,2021-03-18
Michoacán,Zamora,3.0,1.0,2.0,0.0,2021-03-18
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-18
Morelos,Huitzilac,3.0,3.0,0.0,0.0,2021-03-18
Estado de México,Calimaya,1.0,1.0,0.0,0.0,2021-03-18
Estado de México,Coatepec Harinas,13.0,13.0,0.0,0.0,2021-03-18
Estado de México,Cuautitlán Izcalli,2.0,1.0,1.0,0.0,2021-03-18
Estado de México,Nicolás Romero,1.0,1.0,0.0,0.0,2021-03-18
Estado de México,Toluca,2.0,2.0,0.0,0.0,2021-03-18
Nuevo León,General Zuazua,1.0,1.0,0.0,0.0,2021-03-18
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2021-03-18
Puebla,Acatzingo,2.0,2.0,0.0,0.0,2021-03-18
Puebla,Puebla,1.0,1.0,0.0,0.0,2021-03-18
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2021-03-18
Quintana Roo,Othón P. Blanco,1.0,1.0,0.0,0.0,2021-03-18
Sonora,Caborca,1.0,0.0,0.0,1.0,2021-03-18
Sonora,Cajeme,1.0,1.0,0.0,0.0,2021-03-18
Sonora,Empalme,2.0,2.0,0.0,0.0,2021-03-18
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-18
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2021-03-18
Tabasco,Centro,2.0,2.0,0.0,0.0,2021-03-18
Tabasco,Comalcalco,1.0,0.0,0.0,1.0,2021-03-18
Tabasco,Huimanguillo,1.0,0.0,0.0,1.0,2021-03-18
Tamaulipas,Xicoténcatl,3.0,3.0,0.0,0.0,2021-03-18
Veracruz,Cuichapa,1.0,1.0,0.0,0.0,2021-03-18
Veracruz,Tecolutla,1.0,1.0,0.0,0.0,2021-03-18
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2021-03-18
Zacatecas,Valparaíso,1.0,1.0,0.0,0.0,2021-03-18
Zacatecas,Zacatecas,3.0,2.0,1.0,0.0,2021-03-18
Aguascalientes,Jesús María,1.0,1.0,0.0,0.0,2021-03-19
Baja California,Playas De Rosarito,2.0,2.0,0.0,0.0,2021-03-19
Baja California,Tijuana,2.0,2.0,0.0,0.0,2021-03-19
Baja California Sur,Comondú,1.0,1.0,0.0,0.0,2021-03-19
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2021-03-19
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2021-03-19
Chihuahua,Madera,1.0,1.0,0.0,0.0,2021-03-19
Ciudad de México,Milpa Alta,2.0,0.0,2.0,0.0,2021-03-19
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2021-03-19
Colima,Manzanillo,3.0,1.0,2.0,0.0,2021-03-19
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2021-03-19
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2021-03-19
Guanajuato,León,1.0,1.0,0.0,0.0,2021-03-19
Guanajuato,San Francisco Del Rincón,2.0,2.0,0.0,0.0,2021-03-19
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2021-03-19
Jalisco,El Salto,1.0,1.0,0.0,0.0,2021-03-19
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2021-03-19
Michoacán,Chilchota,1.0,1.0,0.0,0.0,2021-03-19
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2021-03-19
Michoacán,Tarímbaro,1.0,0.0,1.0,0.0,2021-03-19
Michoacán,Ziracuaretiro,1.0,1.0,0.0,0.0,2021-03-19
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-19
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2021-03-19
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2021-03-19
Morelos,Tlaltizapán De Zapata,1.0,0.0,0.0,1.0,2021-03-19
Estado de México,Zumpango,2.0,0.0,2.0,0.0,2021-03-19
Puebla,Atlixco,1.0,0.0,0.0,1.0,2021-03-19
Puebla,Palmar De Bravo,2.0,1.0,1.0,0.0,2021-03-19
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2021-03-19
San Luis Potosí,Armadillo De Los Infante,1.0,1.0,0.0,0.0,2021-03-19
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-19
San Luis Potosí,Soledad De Graciano Sánchez,2.0,2.0,0.0,0.0,2021-03-19
Sinaloa,Culiacán,2.0,1.0,1.0,0.0,2021-03-19
Sonora,Cajeme,3.0,3.0,0.0,0.0,2021-03-19
