Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-12
San Luis Potosí,Matehuala,2.0,2.0,0.0,0.0,2020-09-12
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-09-12
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",2.0,0.0,0.0,2.0,2020-09-12
Sinaloa,Choix,1.0,1.0,0.0,0.0,2020-09-12
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-12
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-12
Sonora,Hermosillo,1.0,0.0,0.0,1.0,2020-09-12
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-09-12
Tlaxcala,"San Pablo del 
Monte",1.0,1.0,0.0,0.0,2020-09-12
Tlaxcala,Tlaxcala,2.0,2.0,0.0,0.0,2020-09-12
Veracruz,"Cazones de 
Herrera",1.0,1.0,0.0,0.0,2020-09-12
Veracruz,"Nanchital de 
Lázaro 
Cárdenas del 
Río",1.0,1.0,0.0,0.0,2020-09-12
Veracruz,Papantla,2.0,2.0,0.0,0.0,2020-09-12
Veracruz,Tierra Blanca,2.0,2.0,0.0,0.0,2020-09-12
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-09-12
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-09-13
Baja California,Mexicali,2.0,2.0,0.0,0.0,2020-09-13
Baja California,Tijuana,1.0,0.0,1.0,0.0,2020-09-13
Chiapas,Las Margaritas,1.0,0.0,1.0,0.0,2020-09-13
Chihuahua,Juárez,5.0,2.0,2.0,1.0,2020-09-13
Colima,Colima,1.0,0.0,0.0,1.0,2020-09-13
Colima,Manzanillo,2.0,2.0,0.0,0.0,2020-09-13
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,León,2.0,1.0,1.0,0.0,2020-09-13
Guanajuato,Pénjamo,2.0,1.0,1.0,0.0,2020-09-13
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,Salvatierra,1.0,0.0,0.0,1.0,2020-09-13
Guanajuato,"Silao de la 
Víctoria",2.0,2.0,0.0,0.0,2020-09-13
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-09-13
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-13
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-09-13
Michoacán,Morelia,3.0,3.0,0.0,0.0,2020-09-13
Michoacán,Pátzcuaro,2.0,2.0,0.0,0.0,2020-09-13
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2020-09-13
Michoacán,Uruapan,3.0,3.0,0.0,0.0,2020-09-13
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-09-13
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-09-13
Estado de México,Ixtapaluca,1.0,1.0,0.0,0.0,2020-09-13
Estado de México,La Paz,1.0,0.0,1.0,0.0,2020-09-13
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-09-13
Oaxaca,"Putla Villa de 
Guerrero",2.0,2.0,0.0,0.0,2020-09-13
Oaxaca,"San Juan 
Teposcolula",1.0,0.0,1.0,0.0,2020-09-13
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-09-13
Puebla,Chiautla,1.0,1.0,0.0,0.0,2020-09-13
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-13
San Luis Potosí,"Santa María 
del Río",2.0,1.0,1.0,0.0,2020-09-13
San Luis Potosí,"Tanquián de 
Escobedo",1.0,1.0,0.0,0.0,2020-09-13
Sinaloa,Angostura,1.0,1.0,0.0,0.0,2020-09-13
Sinaloa,Choix,1.0,1.0,0.0,0.0,2020-09-13
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-09-13
Sinaloa,Escuinapa,1.0,1.0,0.0,0.0,2020-09-13
Sonora,Hermosillo,3.0,2.0,0.0,1.0,2020-09-13
Tabasco,Centla,1.0,1.0,0.0,0.0,2020-09-13
Veracruz,"Juan 
Rodríguez 
Clara",1.0,1.0,0.0,0.0,2020-09-13
Veracruz,"San Juan 
Evangelista",1.0,0.0,1.0,0.0,2020-09-13
Baja California,Tijuana,9.0,8.0,1.0,0.0,2020-09-14
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2020-09-14
Chihuahua,Guerrero,1.0,0.0,1.0,0.0,2020-09-14
Chihuahua,Juárez,2.0,1.0,0.0,1.0,2020-09-14
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-09-14
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-09-14
Coahuila,San Pedro,1.0,0.0,1.0,0.0,2020-09-14
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-09-14
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-09-14
Guanajuato,Celaya,5.0,5.0,0.0,0.0,2020-09-14
Guanajuato,Cortázar,1.0,1.0,0.0,0.0,2020-09-14
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-09-14
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-09-14
Guanajuato,León,2.0,2.0,0.0,0.0,2020-09-14
Guanajuato,"San Luis de la 
Paz",2.0,2.0,0.0,0.0,2020-09-14
Guanajuato,"Santa Cruz de 
Juventino 
Rosas",1.0,0.0,1.0,0.0,2020-09-14
Guanajuato,Uriangato,1.0,0.0,1.0,0.0,2020-09-14
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-14
Jalisco,"Encarnación 
de Díaz",1.0,1.0,0.0,0.0,2020-09-14
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-09-14
Jalisco,"San Pedro 
Tlaquepaque",3.0,1.0,2.0,0.0,2020-09-14
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-14
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-09-14
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-09-14
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2020-09-14
Michoacán,Zamora,3.0,2.0,0.0,1.0,2020-09-14
Morelos,Ayala,1.0,1.0,0.0,0.0,2020-09-14
Estado de México,"Almoloya de 
Juárez",2.0,1.0,1.0,0.0,2020-09-14
Estado de México,Ixtlahuaca,1.0,1.0,0.0,0.0,2020-09-14
Estado de México,Lerma,1.0,1.0,0.0,0.0,2020-09-14
Estado de México,Tangancícuaro,1.0,1.0,0.0,0.0,2020-09-14
Nuevo León,Apodaca,1.0,1.0,0.0,0.0,2020-09-14
Nuevo León,Pesquería,1.0,1.0,0.0,0.0,2020-09-14
Nuevo León,"San Pedro 
Garza García",1.0,0.0,1.0,0.0,2020-09-14
Oaxaca,"Heroica 
Ciudad de 
Huajuapan de 
León",1.0,1.0,0.0,0.0,2020-09-14
Puebla,Tepeyahualco,1.0,1.0,0.0,0.0,2020-09-14
Puebla,Xicotepec,3.0,3.0,0.0,0.0,2020-09-14
Quintana Roo,Benito Juárez,3.0,3.0,0.0,0.0,2020-09-14
San Luis Potosí,Cerritos,1.0,1.0,0.0,0.0,2020-09-14
San Luis Potosí,"San Luis 
Potosí",1.0,1.0,0.0,0.0,2020-09-14
Sinaloa,Angostura,1.0,1.0,0.0,0.0,2020-09-14
Tabasco,Centro,2.0,2.0,0.0,0.0,2020-09-14
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-09-14
Veracruz,Banderilla,1.0,1.0,0.0,0.0,2020-09-14
Veracruz,Coatzintla,1.0,1.0,0.0,0.0,2020-09-14
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-09-14
Veracruz,Isla,1.0,1.0,0.0,0.0,2020-09-14
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-09-14
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-09-14
Zacatecas,Pánuco,1.0,1.0,0.0,0.0,2020-09-14
Baja California,Ensenada,4.0,3.0,1.0,0.0,2020-09-15
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-09-15
Campeche,Campeche,1.0,1.0,0.0,0.0,2020-09-15
Chiapas,Suchiate,1.0,1.0,0.0,0.0,2020-09-15
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-09-15
Ciudad de México,Azcapotzalco,2.0,0.0,2.0,0.0,2020-09-15
Ciudad de México,"Gustavo A. 
Madero",1.0,0.0,1.0,0.0,2020-09-15
Colima,Colima,1.0,1.0,0.0,0.0,2020-09-15
Guanajuato,"Apaseo el 
Grande",2.0,1.0,1.0,0.0,2020-09-15
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-09-15
Guanajuato,Cortázar,1.0,1.0,0.0,0.0,2020-09-15
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-09-15
Guanajuato,León,4.0,4.0,0.0,0.0,2020-09-15
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-15
Guanajuato,"San Francisco 
del Rincón",1.0,1.0,0.0,0.0,2020-09-15
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-09-15
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-15
Guerrero,"Ayutla de los 
Libres",1.0,1.0,0.0,0.0,2020-09-15
Guerrero,"Chilpancingo 
de los Bravo",2.0,2.0,0.0,0.0,2020-09-15
Guerrero,"General 
Heliodoro 
Castillo",1.0,1.0,0.0,0.0,2020-09-15
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-09-15
Jalisco,"San Pedro 
Tlaquepaque",1.0,0.0,1.0,0.0,2020-09-15
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-15
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-09-15
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-15
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2020-09-15
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-15
Morelos,Miacatlán,1.0,1.0,0.0,0.0,2020-09-15
Morelos,Puente de Ixtla,1.0,1.0,0.0,0.0,2020-09-15
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-09-15
Estado de México,Tultitlán,1.0,1.0,0.0,0.0,2020-09-15
Nuevo León,Dr. Coss,1.0,1.0,0.0,0.0,2020-09-15
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-09-15
Oaxaca,"Santa María 
Petapa",1.0,0.0,1.0,0.0,2020-09-15
Puebla,Atzala,1.0,1.0,0.0,0.0,2020-09-15
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-15
Sinaloa,Ahome,4.0,0.0,0.0,4.0,2020-09-15
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-15
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-15
Sonora,Guaymas,3.0,3.0,0.0,0.0,2020-09-15
Sonora,"San Luis Río 
Colorado",1.0,0.0,0.0,1.0,2020-09-15
Tabasco,Jalapa,1.0,1.0,0.0,0.0,2020-09-15
Veracruz,"Alto Lucero de 
Gutiérrez 
Barrios",4.0,4.0,0.0,0.0,2020-09-15
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-09-15
Veracruz,Huatusco,1.0,1.0,0.0,0.0,2020-09-15
Veracruz,"Martínez de la 
Torre",3.0,3.0,0.0,0.0,2020-09-15
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-09-15
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-09-16
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-09-16
Ciudad de México,"Gustavo A. 
Madero",1.0,0.0,1.0,0.0,2020-09-16
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2020-09-16
Coahuila,Torreón,1.0,1.0,0.0,0.0,2020-09-16
Guanajuato,Celaya,3.0,1.0,2.0,0.0,2020-09-16
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-09-16
Guanajuato,León,2.0,2.0,0.0,0.0,2020-09-16
Guanajuato,"Santa Cruz de 
Juventino 
Rosas",1.0,1.0,0.0,0.0,2020-09-16
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-16
Jalisco,San Gabriel,1.0,1.0,0.0,0.0,2020-09-16
Jalisco,"San Pedro 
Tlaquepaque",1.0,0.0,0.0,1.0,2020-09-16
Jalisco,"Tlajomulco de 
Zúñiga",8.0,6.0,2.0,0.0,2020-09-16
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-09-16
Michoacán,Múgica,1.0,1.0,0.0,0.0,2020-09-16
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-09-16
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-09-16
Morelos,Tepoztlán,1.0,0.0,1.0,0.0,2020-09-16
Estado de México,Chalco,2.0,2.0,0.0,0.0,2020-09-16
Estado de México,Chapultepec,2.0,2.0,0.0,0.0,2020-09-16
Estado de México,Ixtapaluca,1.0,1.0,0.0,0.0,2020-09-16
Estado de México,La Paz,3.0,3.0,0.0,0.0,2020-09-16
Estado de México,Mexicaltzingo,1.0,1.0,0.0,0.0,2020-09-16
Estado de México,Tultitlán,2.0,2.0,0.0,0.0,2020-09-16
Oaxaca,"Santa María 
Colotepec",1.0,0.0,1.0,0.0,2020-09-16
Puebla,Puebla,2.0,0.0,1.0,1.0,2020-09-16
Puebla,"Tlacotepec de 
Benito Juárez",2.0,0.0,0.0,2.0,2020-09-16
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-09-16
Sinaloa,Guasave,1.0,1.0,0.0,0.0,2020-09-16
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-16
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-09-16
Sonora,Nogales,9.0,0.0,0.0,9.0,2020-09-16
Tlaxcala,"El Carmen 
Tequexquitla",1.0,1.0,0.0,0.0,2020-09-16
Tlaxcala,Españita,1.0,1.0,0.0,0.0,2020-09-16
Tlaxcala,Natívitas,1.0,1.0,0.0,0.0,2020-09-16
Veracruz,José Azueta,2.0,1.0,1.0,0.0,2020-09-16
Veracruz,Saltabarranca,1.0,1.0,0.0,0.0,2020-09-16
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-09-17
Chiapas,Chamula,1.0,1.0,0.0,0.0,2020-09-17
Chiapas,"Tuxtla 
Gutiérrez",1.0,1.0,0.0,0.0,2020-09-17
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-09-17
Chihuahua,Juárez,2.0,0.0,0.0,2.0,2020-09-17
Ciudad de México,"Venustiano 
Carranza",1.0,1.0,0.0,0.0,2020-09-17
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-09-17
Guanajuato,Celaya,8.0,3.0,0.0,5.0,2020-09-17
Guanajuato,León,6.0,5.0,1.0,0.0,2020-09-17
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-09-17
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-09-17
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-17
Guerrero,"Coyuca de 
Catalán",3.0,3.0,0.0,0.0,2020-09-17
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-09-17
Hidalgo,"Atotonilco de 
Tula",1.0,1.0,0.0,0.0,2020-09-17
Jalisco,Guadalajara,2.0,1.0,1.0,0.0,2020-09-17
Jalisco,"San Pedro 
Tlaquepaque",1.0,0.0,1.0,0.0,2020-09-17
Jalisco,Tonalá,1.0,0.0,0.0,1.0,2020-09-17
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-17
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-09-17
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-09-17
Estado de México,Capulhuac,1.0,1.0,0.0,0.0,2020-09-17
Estado de México,"San Mateo 
Atenco",1.0,1.0,0.0,0.0,2020-09-17
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,1.0,0.0,0.0,2020-09-17
Oaxaca,"Santo 
Domingo 
Zanatepec",1.0,1.0,0.0,0.0,2020-09-17
Puebla,Chietla,1.0,1.0,0.0,0.0,2020-09-17
Puebla,Huaquechula,1.0,0.0,1.0,0.0,2020-09-17
Puebla,"Huehuetlán el 
Chico",1.0,1.0,0.0,0.0,2020-09-17
Puebla,"San Martín 
Texmelucan",1.0,1.0,0.0,0.0,2020-09-17
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-09-17
Quintana Roo,Solidaridad,3.0,2.0,1.0,0.0,2020-09-17
San Luis Potosí,Matehuala,1.0,0.0,1.0,0.0,2020-09-17
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-09-17
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-09-17
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-09-17
Tamaulipas,Camargo,3.0,3.0,0.0,0.0,2020-09-17
Tamaulipas,El Mante,1.0,1.0,0.0,0.0,2020-09-17
Tlaxcala,Nativitas,1.0,1.0,0.0,0.0,2020-09-17
Tlaxcala,Zacatelco,1.0,1.0,0.0,0.0,2020-09-17
Veracruz,Huatusco,1.0,1.0,0.0,0.0,2020-09-17
Veracruz,Veracruz,3.0,3.0,0.0,0.0,2020-09-17
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-09-17
Zacatecas,Guadalupe,3.0,3.0,0.0,0.0,2020-09-17
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-09-18
Baja California,"Playas de 
Rosarito",1.0,1.0,0.0,0.0,2020-09-18
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-09-18
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-09-18
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-09-18
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2020-09-18
Colima,Tecomán,1.0,0.0,0.0,1.0,2020-09-18
Guanajuato,Acámbaro,2.0,2.0,0.0,0.0,2020-09-18
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-09-18
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-09-18
Guanajuato,León,3.0,3.0,0.0,0.0,2020-09-18
Guanajuato,Romita,1.0,0.0,1.0,0.0,2020-09-18
Guanajuato,"Santiago 
Maravatío",1.0,1.0,0.0,0.0,2020-09-18
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-09-18
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-18
Guerrero,"Chilpancingo 
de los Bravo",1.0,0.0,1.0,0.0,2020-09-18
Guerrero,"San Luis 
Acatlán",1.0,1.0,0.0,0.0,2020-09-18
Guerrero,"Taxco de 
Alarcón",1.0,0.0,1.0,0.0,2020-09-18
Hidalgo,Tecozautla,1.0,1.0,0.0,0.0,2020-09-18
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-18
Jalisco,"Lagos de 
Moreno",2.0,1.0,1.0,0.0,2020-09-18
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-18
Michoacán,Cuitzeo,1.0,1.0,0.0,0.0,2020-09-18
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-09-18
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-09-18
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-09-18
Nuevo León,Gral. Treviño,1.0,1.0,0.0,0.0,2020-09-18
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,1.0,0.0,0.0,2020-09-18
Oaxaca,"Santa María 
Colotepec",1.0,0.0,1.0,0.0,2020-09-18
Puebla,Huitziltepec,1.0,1.0,0.0,0.0,2020-09-18
Querétaro,El Marqués,1.0,0.0,0.0,1.0,2020-09-18
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-09-18
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-18
Sinaloa,El Fuerte,1.0,0.0,0.0,1.0,2020-09-18
Sonora,Cajeme,2.0,1.0,1.0,0.0,2020-09-18
Tamaulipas,Reynosa,2.0,1.0,0.0,1.0,2020-09-18
Tamaulipas,San Fernando,1.0,1.0,0.0,0.0,2020-09-18
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-09-18
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-09-18
Veracruz,"Emiliano 
Zapata",1.0,0.0,1.0,0.0,2020-09-18
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-09-18
Veracruz,Xalapa,1.0,0.0,1.0,0.0,2020-09-18
Veracruz,Yanga,1.0,0.0,0.0,1.0,2020-09-18
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2020-09-18
Zacatecas,Jerez,1.0,0.0,1.0,0.0,2020-09-18
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-09-19
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-09-19
Campeche,Carmen,1.0,1.0,0.0,0.0,2020-09-19
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-09-19
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-09-19
Coahuila,Torreón,1.0,0.0,0.0,1.0,2020-09-19
Guanajuato,Celaya,2.0,1.0,1.0,0.0,2020-09-19
Guanajuato,Guanajuato,2.0,0.0,0.0,2.0,2020-09-19
Guanajuato,León,1.0,1.0,0.0,0.0,2020-09-19
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-19
Guanajuato,Salvatierra,2.0,2.0,0.0,0.0,2020-09-19
Guanajuato,Tarimoro,1.0,0.0,1.0,0.0,2020-09-19
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-19
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-09-19
Jalisco,El Salto,1.0,1.0,0.0,0.0,2020-09-19
Jalisco,Guadalajara,4.0,4.0,0.0,0.0,2020-09-19
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-09-19
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-09-19
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-19
Michoacán,Sahuayo,2.0,2.0,0.0,0.0,2020-09-19
Morelos,Amacuzac,1.0,1.0,0.0,0.0,2020-09-19
Morelos,Cuernavaca,2.0,2.0,0.0,0.0,2020-09-19
Morelos,"Emiliano 
Zapata",1.0,1.0,0.0,0.0,2020-09-19
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-09-19
Estado de México,"Almoloya de 
Juárez",2.0,1.0,1.0,0.0,2020-09-19
Estado de México,"Ecatepec de 
Morelos",1.0,0.0,1.0,0.0,2020-09-19
Estado de México,Nezahualcóyotl,1.0,0.0,1.0,0.0,2020-09-19
Estado de México,Temoaya,1.0,0.0,0.0,1.0,2020-09-19
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-09-19
Estado de México,Tultitlán,2.0,2.0,0.0,0.0,2020-09-19
Nuevo León,Pesquería,1.0,1.0,0.0,0.0,2020-09-19
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-09-19
Querétaro,Querétaro,1.0,0.0,0.0,1.0,2020-09-19
Quintana Roo,Cozumel,1.0,0.0,0.0,1.0,2020-09-19
San Luis Potosí,"San Martín 
Chalchicuautla",2.0,0.0,2.0,0.0,2020-09-19
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-09-19
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-19
Tabasco,Comalcalco,2.0,1.0,1.0,0.0,2020-09-19
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-09-19
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-09-19
Veracruz,Acayucan,2.0,2.0,0.0,0.0,2020-09-19
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-09-19
Veracruz,San Rafael,1.0,1.0,0.0,0.0,2020-09-19
Veracruz,"Sayula de 
Alemán",2.0,2.0,0.0,0.0,2020-09-19
Zacatecas,Fresnillo,3.0,0.0,0.0,3.0,2020-09-19
Zacatecas,Juan Aldama,2.0,2.0,0.0,0.0,2020-09-19
Baja California,Mexicali,2.0,2.0,0.0,0.0,2020-09-20
Baja California,Tijuana,9.0,9.0,0.0,0.0,2020-09-20
Chihuahua,Juárez,6.0,4.0,2.0,0.0,2020-09-20
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-09-20
Guanajuato,Apaseo el Alto,2.0,2.0,0.0,0.0,2020-09-20
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-09-20
Guanajuato,León,1.0,1.0,0.0,0.0,2020-09-20
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-20
Hidalgo,Epazoyucan,1.0,1.0,0.0,0.0,2020-09-20
Jalisco,El Salto,1.0,1.0,0.0,0.0,2020-09-20
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-20
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-09-20
Michoacán,Cuitzeo,1.0,1.0,0.0,0.0,2020-09-20
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-20
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-09-20
Morelos,Jiutepec,1.0,0.0,1.0,0.0,2020-09-20
Morelos,Temoac,1.0,1.0,0.0,0.0,2020-09-20
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-09-20
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-09-20
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-09-20
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-09-20
Oaxaca,"Heroica 
Ciudad de 
Huajuapan de 
León",2.0,1.0,1.0,0.0,2020-09-20
Oaxaca,"Oaxaca de 
Juárez",1.0,1.0,0.0,0.0,2020-09-20
Oaxaca,"San Miguel del 
Puerto",1.0,1.0,0.0,0.0,2020-09-20
Quintana Roo,Benito Juárez,4.0,4.0,0.0,0.0,2020-09-20
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2020-09-20
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-20
Sonora,Cajeme,12.0,0.0,0.0,12.0,2020-09-20
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-09-20
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-09-20
Tamaulipas,Río Bravo,1.0,1.0,0.0,0.0,2020-09-20
Veracruz,Atoyac,2.0,1.0,1.0,0.0,2020-09-20
Veracruz,Fortín,2.0,2.0,0.0,0.0,2020-09-20
Veracruz,Pánuco,1.0,1.0,0.0,0.0,2020-09-20
Veracruz,Tres Valles,1.0,1.0,0.0,0.0,2020-09-20
Zacatecas,Jerez,1.0,1.0,0.0,0.0,2020-09-20
Zacatecas,Juan Aldama,1.0,1.0,0.0,0.0,2020-09-20
Baja California,Tecate,1.0,0.0,0.0,1.0,2020-09-21
Baja California,Tijuana,6.0,6.0,0.0,0.0,2020-09-21
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2020-09-21
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-09-21
Ciudad de México,"Cuajimalpa de 
Morelos",1.0,1.0,0.0,0.0,2020-09-21
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-09-21
