Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Estado de México,Tepotzotlán,1.0,1.0,0.0,0.0,2020-12-02
Oaxaca,"Oaxaca de 
Juárez",1.0,1.0,0.0,0.0,2020-12-02
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-12-02
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-02
Sonora,Cajeme,4.0,4.0,0.0,0.0,2020-12-02
Sonora,Hermosillo,2.0,2.0,0.0,0.0,2020-12-02
Sonora,Nogales,2.0,0.0,0.0,2.0,2020-12-02
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-12-02
Tabasco,Paraíso,1.0,1.0,0.0,0.0,2020-12-02
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-12-02
Veracruz,"Alto Lucero de 
Gutiérrez 
Barrios",1.0,1.0,0.0,0.0,2020-12-02
Veracruz,Chinameca,1.0,1.0,0.0,0.0,2020-12-02
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-12-02
Veracruz,"Emiliano 
Zapata",4.0,4.0,0.0,0.0,2020-12-02
Veracruz,"Martínez de la 
Torre",1.0,1.0,0.0,0.0,2020-12-02
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-12-02
Veracruz,Xalapa,2.0,2.0,0.0,0.0,2020-12-02
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-12-02
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-02
Baja California,Tecate,6.0,6.0,0.0,0.0,2020-12-03
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-12-03
Chihuahua,Juárez,2.0,1.0,1.0,0.0,2020-12-03
Ciudad de México,"Álvaro 
Obregón",1.0,1.0,0.0,0.0,2020-12-03
Colima,Manzanillo,3.0,2.0,1.0,0.0,2020-12-03
Guanajuato,Celaya,3.0,1.0,2.0,0.0,2020-12-03
Guanajuato,Comonfort,3.0,3.0,0.0,0.0,2020-12-03
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-03
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-12-03
Guanajuato,"Silao de la 
Victoria",1.0,1.0,0.0,0.0,2020-12-03
Guerrero,"Acapulco de 
Juárez",1.0,0.0,1.0,0.0,2020-12-03
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-12-03
Jalisco,El Salto,2.0,0.0,0.0,2.0,2020-12-03
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-12-03
Jalisco,"Tlajomulco de 
Zúñiga",1.0,0.0,1.0,0.0,2020-12-03
Michoacán,Tocumbo,6.0,6.0,0.0,0.0,2020-12-03
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2020-12-03
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-03
Estado de México,Chapultepec,2.0,2.0,0.0,0.0,2020-12-03
Estado de México,"Nicolás 
Romero",1.0,1.0,0.0,0.0,2020-12-03
Oaxaca,"Miahuatlán de 
Porfirio Díaz",1.0,0.0,1.0,0.0,2020-12-03
Puebla,Acajete,1.0,0.0,1.0,0.0,2020-12-03
Puebla,Acatlán,1.0,1.0,0.0,0.0,2020-12-03
Puebla,Amozoc,1.0,1.0,0.0,0.0,2020-12-03
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-12-03
Sinaloa,Choix,2.0,2.0,0.0,0.0,2020-12-03
Sonora,Cajeme,2.0,2.0,0.0,0.0,2020-12-03
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-12-03
Tabasco,Comalcalco,2.0,2.0,0.0,0.0,2020-12-03
Tamaulipas,Reynosa,1.0,0.0,0.0,1.0,2020-12-03
Veracruz,"Martínez de la 
Torre",2.0,2.0,0.0,0.0,2020-12-03
Veracruz,Papantla,1.0,0.0,1.0,0.0,2020-12-03
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-12-03
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-03
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-03
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-12-04
Chiapas,Ocosingo,1.0,1.0,0.0,0.0,2020-12-04
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-12-04
Ciudad de México,Álvaro Obregón,2.0,2.0,0.0,0.0,2020-12-04
Colima,Colima,1.0,1.0,0.0,0.0,2020-12-04
Colima,Coquimatlán,1.0,1.0,0.0,0.0,2020-12-04
Colima,Villa de Álvarez,2.0,2.0,0.0,0.0,2020-12-04
Durango,Lerdo,1.0,0.0,0.0,1.0,2020-12-04
Guanajuato,Cortazar,2.0,2.0,0.0,0.0,2020-12-04
Guanajuato,León,2.0,1.0,1.0,0.0,2020-12-04
Guanajuato,Salvatierra,1.0,0.0,1.0,0.0,2020-12-04
Guerrero,"Acapulco de 
Juárez",1.0,0.0,0.0,1.0,2020-12-04
Guerrero,"Taxco de 
Alarcón",1.0,1.0,0.0,0.0,2020-12-04
Guerrero,"Zihuatanejo de 
Azueta",2.0,2.0,0.0,0.0,2020-12-04
Hidalgo,"Tulancingo de 
Bravo",1.0,0.0,1.0,0.0,2020-12-04
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-12-04
Jalisco,San Pedro,2.0,2.0,0.0,0.0,2020-12-04
Jalisco,Tlaquepaque,2.0,2.0,0.0,0.0,2020-12-04
Jalisco,Tonalá,1.0,0.0,1.0,0.0,2020-12-04
Michoacán,Ecuandureo,2.0,2.0,0.0,0.0,2020-12-04
Michoacán,Morelia,4.0,3.0,0.0,1.0,2020-12-04
Michoacán,Zitácuaro,1.0,1.0,0.0,0.0,2020-12-04
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-04
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-12-04
Estado de México,Nicolás Romero,1.0,1.0,0.0,0.0,2020-12-04
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-12-04
Estado de México,Tultitlán,1.0,0.0,1.0,0.0,2020-12-04
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-12-04
Nuevo León,Apodaca,1.0,1.0,0.0,0.0,2020-12-04
Nuevo León,Gral. Zuazua,3.0,2.0,1.0,0.0,2020-12-04
Nuevo León,Guadalupe,2.0,2.0,0.0,0.0,2020-12-04
Nuevo León,Montemorelos,1.0,1.0,0.0,0.0,2020-12-04
Oaxaca,"Oaxaca de 
Juárez",1.0,1.0,0.0,0.0,2020-12-04
Puebla,Acajete,1.0,1.0,0.0,0.0,2020-12-04
Puebla,Acatlán,1.0,1.0,0.0,0.0,2020-12-04
Puebla,Huitziltepec,2.0,1.0,1.0,0.0,2020-12-04
Puebla,Zacatlán,1.0,1.0,0.0,0.0,2020-12-04
Puebla,Zoquitlán,1.0,0.0,1.0,0.0,2020-12-04
Quintana Roo,Solidaridad,1.0,0.0,0.0,1.0,2020-12-04
Sonora,Caborca,2.0,2.0,0.0,0.0,2020-12-04
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-04
Sonora,"San Luis Río 
Colorado",1.0,1.0,0.0,0.0,2020-12-04
Tabasco,Huimanguillo,2.0,2.0,0.0,0.0,2020-12-04
Veracruz,Jáltipan,1.0,1.0,0.0,0.0,2020-12-04
Veracruz,Río Blanco,1.0,1.0,0.0,0.0,2020-12-04
Veracruz,Tlapacoyan,1.0,1.0,0.0,0.0,2020-12-04
Veracruz,Tlilapan,1.0,1.0,0.0,0.0,2020-12-04
Zacatecas,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-04
Zacatecas,Fresnillo,4.0,4.0,0.0,0.0,2020-12-04
Zacatecas,"General 
Enrique Estrada",1.0,1.0,0.0,0.0,2020-12-04
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-04
Aguascalientes,"San Francisco 
de los Romo",1.0,0.0,0.0,1.0,2020-12-05
Baja California,Tijuana,7.0,5.0,1.0,1.0,2020-12-05
Baja California Sur,Comondú,1.0,1.0,0.0,0.0,2020-12-05
Chiapas,"Frontera 
Comalapa",1.0,1.0,0.0,0.0,2020-12-05
Chihuahua,Gómez Farías,1.0,0.0,0.0,1.0,2020-12-05
Chihuahua,Juárez,1.0,0.0,0.0,1.0,2020-12-05
Ciudad de México,Xochimilco,2.0,0.0,0.0,2.0,2020-12-05
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-12-05
Guanajuato,León,5.0,5.0,0.0,0.0,2020-12-05
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-05
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-05
Guerrero,"Taxco de 
Alarcón",1.0,1.0,0.0,0.0,2020-12-05
Hidalgo,"Cuautepec de 
Hinojosa",1.0,1.0,0.0,0.0,2020-12-05
Jalisco,"Casimiro 
Castillo",1.0,1.0,0.0,0.0,2020-12-05
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-12-05
Jalisco,"Lagos de 
Moreno",1.0,0.0,1.0,0.0,2020-12-05
Jalisco,Zapopan,1.0,0.0,1.0,0.0,2020-12-05
Jalisco,"Zapotlán el 
Grande",1.0,1.0,0.0,0.0,2020-12-05
Michoacán,Morelia,2.0,1.0,1.0,0.0,2020-12-05
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-05
Michoacán,Zitácuaro,1.0,0.0,1.0,0.0,2020-12-05
Morelos,"Tlaltizapán de 
Zapata",1.0,1.0,0.0,0.0,2020-12-05
Morelos,Tlaquiltenango,1.0,1.0,0.0,0.0,2020-12-05
Estado de México,Temoaya,1.0,1.0,0.0,0.0,2020-12-05
Puebla,Tilapa,1.0,1.0,0.0,0.0,2020-12-05
Querétaro,Colón,1.0,1.0,0.0,0.0,2020-12-05
Quintana Roo,Benito Juárez,1.0,0.0,0.0,1.0,2020-12-05
San Luis Potosí,Cerritos,1.0,1.0,0.0,0.0,2020-12-05
San Luis Potosí,San Luis Potosí,1.0,0.0,1.0,0.0,2020-12-05
Sinaloa,Ahome,2.0,2.0,0.0,0.0,2020-12-05
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2020-12-05
Sonora,Cajeme,1.0,0.0,0.0,1.0,2020-12-05
Sonora,Hermosillo,2.0,1.0,0.0,1.0,2020-12-05
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-05
Zacatecas,Río Grande,2.0,2.0,0.0,0.0,2020-12-05
Baja California,Tijuana,4.0,3.0,1.0,0.0,2020-12-06
Chiapas,Ocosingo,2.0,2.0,0.0,0.0,2020-12-06
Chihuahua,Juárez,1.0,0.0,1.0,0.0,2020-12-06
Ciudad de México,"Cuajimalpa de 
Morelos",1.0,0.0,1.0,0.0,2020-12-06
Ciudad de México,"Gustavo A. 
Madero",3.0,0.0,0.0,3.0,2020-12-06
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-06
Ciudad de México,Municipio,0.0,0.0,0.0,0.0,2020-12-06
Ciudad de México,Uruapan,2.0,2.0,0.0,0.0,2020-12-06
Ciudad de México,Zamora,1.0,1.0,0.0,0.0,2020-12-06
Guanajuato,Comonfort,2.0,1.0,1.0,0.0,2020-12-06
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-12-06
Guanajuato,Uriangato,4.0,4.0,0.0,0.0,2020-12-06
Guanajuato,"Valle de 
Santiago",1.0,0.0,0.0,1.0,2020-12-06
Guerrero,"Acapulco de 
Juárez",4.0,2.0,2.0,0.0,2020-12-06
Guerrero,"Atoyac de 
Álvarez",1.0,1.0,0.0,0.0,2020-12-06
Guerrero,"Chilpancingo 
de los Bravo",1.0,1.0,0.0,0.0,2020-12-06
Morelos,Taretan,2.0,2.0,0.0,0.0,2020-12-06
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-12-06
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-12-06
Michoacán,Taretan,2.0,2.0,0.0,0.0,2020-12-06
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-06
Estado de México,Capulhuac,1.0,1.0,0.0,0.0,2020-12-06
Estado de México,Chimalhuacán,1.0,0.0,1.0,0.0,2020-12-06
Nuevo León,Apodaca,2.0,2.0,0.0,0.0,2020-12-06
Oaxaca,"Ocotlán de 
Morelos",2.0,2.0,0.0,0.0,2020-12-06
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2020-12-06
Quintana Roo,Benito Juárez,4.0,3.0,0.0,1.0,2020-12-06
Quintana Roo,"Othón P. 
Blanco",1.0,0.0,1.0,0.0,2020-12-06
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-12-06
San Luis Potosí,"San Luis 
Potosí",4.0,4.0,0.0,0.0,2020-12-06
Sonora,Cajeme,3.0,2.0,0.0,1.0,2020-12-06
Sonora,Nogales,5.0,0.0,0.0,5.0,2020-12-06
Veracruz,"Gutiérrez 
Zamora",1.0,1.0,0.0,0.0,2020-12-06
Veracruz,Nogales,1.0,1.0,0.0,0.0,2020-12-06
Zacatecas,Jerez,4.0,4.0,0.0,0.0,2020-12-06
Baja California,Tecate,3.0,3.0,0.0,0.0,2020-12-07
Baja California,Tijuana,12.0,11.0,1.0,0.0,2020-12-07
Chiapas,Huixtla,1.0,0.0,1.0,0.0,2020-12-07
Chiapas,"Tuxtla 
Gutiérrez",1.0,1.0,0.0,0.0,2020-12-07
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-12-07
Ciudad de México,Coyoacán,1.0,1.0,0.0,0.0,2020-12-07
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-07
Ciudad de México,"Gustavo A. 
Madero",3.0,2.0,0.0,1.0,2020-12-07
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-12-07
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-12-07
Colima,Villa de Álvarez,1.0,1.0,0.0,0.0,2020-12-07
Guanajuato,"Dolores 
Hidalgo Cuna 
de la 
Independencia 
Nacional",1.0,0.0,1.0,0.0,2020-12-07
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-12-07
Guanajuato,León,3.0,3.0,0.0,0.0,2020-12-07
Guanajuato,Salamanca,4.0,4.0,0.0,0.0,2020-12-07
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-12-07
Guerrero,Azoyú,1.0,1.0,0.0,0.0,2020-12-07
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-12-07
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-12-07
Guerrero,"Taxco de 
Alarcón",1.0,0.0,1.0,0.0,2020-12-07
Guerrero,"Tlapa de 
Comonfort",1.0,1.0,0.0,0.0,2020-12-07
Hidalgo,"Cuautepec de 
Hinojosa",1.0,1.0,0.0,0.0,2020-12-07
Jalisco,El Salto,16.0,0.0,0.0,16.0,2020-12-07
Jalisco,"Lagos de 
Moreno",2.0,0.0,0.0,2.0,2020-12-07
Jalisco,"Tlajomulco de 
Zúñiga",1.0,0.0,0.0,1.0,2020-12-07
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-07
Michoacán,Uruapan,5.0,4.0,1.0,0.0,2020-12-07
Michoacán,Zamora,3.0,3.0,0.0,0.0,2020-12-07
Morelos,"Emiliano 
Zapata",3.0,2.0,1.0,0.0,2020-12-07
Morelos,Jiutepec,2.0,2.0,0.0,0.0,2020-12-07
Estado de México,"Nicolás 
Romero",1.0,1.0,0.0,0.0,2020-12-07
Nuevo León,"San Nicolás de 
los Garza",1.0,1.0,0.0,0.0,2020-12-07
Oaxaca,Ciudad Ixtepec,1.0,1.0,0.0,0.0,2020-12-07
Oaxaca,"Heroica 
Ciudad de 
Juchitán de 
Zaragoza",1.0,1.0,0.0,0.0,2020-12-07
Quintana Roo,Benito Juárez,3.0,3.0,0.0,0.0,2020-12-07
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-12-07
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-12-07
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-12-07
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-07
Sonora,Hermosillo,3.0,0.0,0.0,3.0,2020-12-07
Sonora,Nogales,1.0,0.0,1.0,0.0,2020-12-07
Tlaxcala,Huamantla,1.0,0.0,0.0,1.0,2020-12-07
Veracruz,Cosoleacaque,1.0,0.0,1.0,0.0,2020-12-07
Veracruz,Papantla,1.0,1.0,0.0,0.0,2020-12-07
Veracruz,"Sayula de 
Alemán",1.0,1.0,0.0,0.0,2020-12-07
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-07
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-07
Baja California,Tijuana,5.0,3.0,2.0,0.0,2020-12-08
Chihuahua,Bocoyna,2.0,2.0,0.0,0.0,2020-12-08
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2020-12-08
Chihuahua,Juárez,6.0,5.0,0.0,1.0,2020-12-08
Ciudad de México,"La Magdalena 
Contreras",2.0,1.0,1.0,0.0,2020-12-08
Colima,Armería,1.0,1.0,0.0,0.0,2020-12-08
Colima,Villa de Álvarez,1.0,0.0,0.0,1.0,2020-12-08
Durango,Lerdo,1.0,1.0,0.0,0.0,2020-12-08
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-12-08
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-08
Guanajuato,"Valle de 
Santiago",2.0,1.0,0.0,1.0,2020-12-08
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-12-08
Guerrero,Juchitán,1.0,1.0,0.0,0.0,2020-12-08
Guerrero,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-12-08
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2020-12-08
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-08
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-08
Michoacán,Ziracuaretiro,1.0,1.0,0.0,0.0,2020-12-08
Michoacán,Zitácuaro,2.0,2.0,0.0,0.0,2020-12-08
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-12-08
Morelos,Miacatlán,1.0,1.0,0.0,0.0,2020-12-08
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-12-08
Estado de México,"Tlalnepantla 
de Baz",1.0,1.0,0.0,0.0,2020-12-08
Estado de México,Tultepec,2.0,2.0,0.0,0.0,2020-12-08
Nuevo León,"San Pedro 
Garza García",2.0,2.0,0.0,0.0,2020-12-08
Oaxaca,"San Antonio 
de la Cal",1.0,1.0,0.0,0.0,2020-12-08
Oaxaca,"Santiago 
Juxtlahuaca",1.0,0.0,1.0,0.0,2020-12-08
Puebla,"Francisco Z. 
Mena",1.0,1.0,0.0,0.0,2020-12-08
Quintana Roo,"Othón P. 
Blanco",1.0,0.0,1.0,0.0,2020-12-08
San Luis Potosí,El Naranjo,1.0,1.0,0.0,0.0,2020-12-08
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-08
Sonora,Hermosillo,3.0,1.0,1.0,1.0,2020-12-08
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-12-08
Tlaxcala,Hueyotlipan,1.0,0.0,1.0,0.0,2020-12-08
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2020-12-08
Veracruz,Agua Dulce,1.0,0.0,1.0,0.0,2020-12-08
Veracruz,Jáltipan,1.0,0.0,0.0,1.0,2020-12-08
Veracruz,La Perla,1.0,1.0,0.0,0.0,2020-12-08
Veracruz,Nogales,1.0,1.0,0.0,0.0,2020-12-08
Yucatán,Oxkutzcab,1.0,1.0,0.0,0.0,2020-12-08
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-08
Zacatecas,Jerez,2.0,2.0,0.0,0.0,2020-12-08
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-08
Baja California,Tijuana,12.0,10.0,2.0,0.0,2020-12-09
Baja California Sur,La Paz,1.0,0.0,0.0,1.0,2020-12-09
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2020-12-09
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2020-12-09
Guanajuato,Celaya,6.0,6.0,0.0,0.0,2020-12-09
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-09
Guanajuato,Salvatierra,4.0,4.0,0.0,0.0,2020-12-09
Guanajuato,Uriangato,1.0,1.0,0.0,0.0,2020-12-09
Guanajuato,"Valle de 
Santiago",2.0,0.0,0.0,2.0,2020-12-09
Guerrero,"Acapulco de 
Juárez",8.0,8.0,0.0,0.0,2020-12-09
Guerrero,"San Miguel 
Totolapan",1.0,1.0,0.0,0.0,2020-12-09
Guerrero,"Zihuatanejo 
de Azueta",1.0,1.0,0.0,0.0,2020-12-09
Hidalgo,"Mineral de la 
Reforma",1.0,0.0,0.0,1.0,2020-12-09
Hidalgo,"Tepeji del Río 
de Ocampo",1.0,0.0,1.0,0.0,2020-12-09
Jalisco,"Lagos de 
Moreno",1.0,1.0,0.0,0.0,2020-12-09
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-09
Jalisco,"Tlajomulco de 
Zúñiga",1.0,0.0,0.0,1.0,2020-12-09
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-12-09
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-09
Michoacán,Puruándiro,1.0,1.0,0.0,0.0,2020-12-09
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-12-09
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-09
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2020-12-09
Estado de México,Chalco,1.0,0.0,1.0,0.0,2020-12-09
Estado de México,Teoloyucan,1.0,0.0,1.0,0.0,2020-12-09
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-12-09
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-12-09
Oaxaca,"Oaxaca de 
Juárez",1.0,1.0,0.0,0.0,2020-12-09
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-12-09
Puebla,"San Salvador 
Huixcolotla",2.0,2.0,0.0,0.0,2020-12-09
Puebla,Tecamachalco,2.0,0.0,0.0,2.0,2020-12-09
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-12-09
San Luis Potosí,Matehuala,1.0,0.0,1.0,0.0,2020-12-09
San Luis Potosí,"San Luis 
Potosí",1.0,0.0,1.0,0.0,2020-12-09
