Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Guerrero,Iguala De La Independencia,4.0,3.0,1.0,0.0,2020-07-02
Estado de México,Nezahualcóyotl,2.0,2.0,0.0,0.0,2020-07-02
Jalisco,San Pedro Tlaquepaque,3.0,2.0,0.0,1.0,2020-07-02
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-07-02
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-07-02
Michoacán,Aquila,2.0,2.0,0.0,0.0,2020-07-02
Michoacán,Queréndaro,2.0,1.0,1.0,0.0,2020-07-02
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-07-02
Nayarit,Ruíz,1.0,0.0,1.0,0.0,2020-07-02
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-07-02
Nuevo León,San Nicolás De Los Garza,1.0,1.0,0.0,0.0,2020-07-02
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-07-02
Puebla,San Pedro Cholula,1.0,0.0,0.0,1.0,2020-07-02
Puebla,Xicotepec,1.0,1.0,0.0,0.0,2020-07-02
San Luis Potosí,El Naranjo,1.0,0.0,1.0,0.0,2020-07-02
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-07-02
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-07-02
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-07-02
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-07-02
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-07-02
Tabasco,Comalcalco,1.0,1.0,0.0,0.0,2020-07-02
Tamaulipas,El Mante,1.0,1.0,0.0,0.0,2020-07-02
Tamaulipas,Victoria,1.0,0.0,0.0,1.0,2020-07-02
Veracruz,Agua Dulce,1.0,1.0,0.0,0.0,2020-07-02
Veracruz,Las Choapas,1.0,1.0,0.0,0.0,2020-07-02
Veracruz,Papantla,1.0,0.0,1.0,0.0,2020-07-02
Yucatán,Mérida,1.0,1.0,0.0,0.0,2020-07-02
Zacatecas,Fresnillo,1.0,0.0,1.0,0.0,2020-07-02
Zacatecas,Sombrerete,5.0,0.0,0.0,5.0,2020-07-02
Baja California,Tijuana,6.0,3.0,0.0,3.0,2020-07-03
Baja California,La Paz,1.0,1.0,0.0,0.0,2020-07-03
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-07-03
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-07-03
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2020-07-03
Coahuila,Múzquiz,1.0,1.0,0.0,0.0,2020-07-03
Coahuila,Torreón,5.0,5.0,0.0,0.0,2020-07-03
Guanajuato,Apaseo El Alto,5.0,5.0,0.0,0.0,2020-07-03
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-07-03
Guanajuato,León,4.0,4.0,0.0,0.0,2020-07-03
Guanajuato,Salamanca,5.0,5.0,0.0,0.0,2020-07-03
Guanajuato,San Miguel De Allende,1.0,1.0,0.0,0.0,2020-07-03
Guanajuato,Uriangato,3.0,3.0,0.0,0.0,2020-07-03
Colima,Omealca,1.0,1.0,0.0,0.0,2020-07-03
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-07-03
Michoacán,Copándaro,1.0,1.0,0.0,0.0,2020-07-03
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-07-03
Michoacán,Peribán,1.0,1.0,0.0,0.0,2020-07-03
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-07-03
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-07-03
Michoacán,Zitácuaro,2.0,2.0,0.0,0.0,2020-07-03
Nuevo León,Bustamante,2.0,2.0,0.0,0.0,2020-07-03
Nuevo León,Ciénega De Flores,1.0,1.0,0.0,0.0,2020-07-03
Oaxaca,Heroica Ciudad De Ejutla De Crespo,1.0,1.0,0.0,0.0,2020-07-03
Oaxaca,Santa María Huatulco,1.0,1.0,0.0,0.0,2020-07-03
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-07-03
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-07-03
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-07-03
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-07-03
Tabasco,Cunduacán,1.0,1.0,0.0,0.0,2020-07-03
Tabasco,Jalpa De Méndez,2.0,2.0,0.0,0.0,2020-07-03
Tabasco,Teapa,2.0,2.0,0.0,0.0,2020-07-03
Tamaulipas,Nuevo Laredo,12.0,12.0,0.0,0.0,2020-07-03
Veracruz,Omealca,1.0,1.0,0.0,0.0,2020-07-03
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-07-03
Aguascalientes,Aguascalientes,4.0,2.0,0.0,2.0,2020-07-04
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2020-07-04
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-07-04
Colima,Armería,1.0,1.0,0.0,0.0,2020-07-04
Durango,Lerdo,1.0,1.0,0.0,0.0,2020-07-04
Guanajuato,Acámbaro,3.0,3.0,0.0,0.0,2020-07-04
Guanajuato,Celaya,5.0,5.0,0.0,0.0,2020-07-04
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-07-04
Guanajuato,León,5.0,5.0,0.0,0.0,2020-07-04
Guanajuato,Tarimoro,1.0,0.0,1.0,0.0,2020-07-04
Hidalgo,Zimapán,1.0,1.0,0.0,0.0,2020-07-04
Colima,Tecolutla,1.0,1.0,0.0,0.0,2020-07-04
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-07-04
Jalisco,Zapopan,2.0,1.0,0.0,1.0,2020-07-04
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-07-04
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-07-04
Michoacán,Ziracuaretiro,2.0,2.0,0.0,0.0,2020-07-04
Michoacán,Zitácuaro,1.0,1.0,0.0,0.0,2020-07-04
Nuevo León,Escobedo,1.0,1.0,0.0,0.0,2020-07-04
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-07-04
Estado de México,Chalco,1.0,0.0,1.0,0.0,2020-07-04
Estado de México,Valle De Chalco Solidaridad,1.0,1.0,0.0,0.0,2020-07-04
Oaxaca,Zaragoza,1.0,0.0,1.0,0.0,2020-07-04
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2020-07-04
Oaxaca,Santo Domingo Tehuantepec,1.0,1.0,0.0,0.0,2020-07-04
Oaxaca,Santo Tomás Tamazulapan,1.0,1.0,0.0,0.0,2020-07-04
Puebla,Chigmecatitlán,1.0,0.0,1.0,0.0,2020-07-04
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-07-04
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-07-04
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-07-04
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-07-04
Tabasco,Cárdenas,1.0,0.0,1.0,0.0,2020-07-04
Tamaulipas,Victoria,3.0,2.0,1.0,0.0,2020-07-04
Veracruz,Tecolutla,1.0,1.0,0.0,0.0,2020-07-04
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-07-05
Baja California,Tijuana,5.0,4.0,0.0,1.0,2020-07-05
Campeche,Carmen,1.0,1.0,0.0,0.0,2020-07-05
Chiapas,Frontera Comalapa,1.0,1.0,0.0,0.0,2020-07-05
Chiapas,Frontera Hidalgo,1.0,0.0,1.0,0.0,2020-07-05
Chiapas,San Fernando,1.0,1.0,0.0,0.0,2020-07-05
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-07-05
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-07-05
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-07-05
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-07-05
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2020-07-05
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-07-05
Coahuila,Monclova,1.0,1.0,0.0,0.0,2020-07-05
Guanajuato,Apaseo El Grande,1.0,0.0,1.0,0.0,2020-07-05
Guanajuato,Celaya,1.0,0.0,1.0,0.0,2020-07-05
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-07-05
Guanajuato,León,1.0,1.0,0.0,0.0,2020-07-05
Guanajuato,Moroleón,3.0,1.0,2.0,0.0,2020-07-05
Guanajuato,Salvatierra,1.0,0.0,1.0,0.0,2020-07-05
Guanajuato,Uriangato,2.0,1.0,1.0,0.0,2020-07-05
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-07-05
Guerrero,Zihuatanejo De Azueta,1.0,1.0,0.0,0.0,2020-07-05
Jalisco,El Salto,1.0,1.0,0.0,0.0,2020-07-05
Jalisco,Lagos De Moreno,4.0,3.0,1.0,0.0,2020-07-05
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-07-05
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-07-05
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-07-05
Michoacán,Zamora,3.0,3.0,0.0,0.0,2020-07-05
Morelos,Cuernavaca,1.0,0.0,1.0,0.0,2020-07-05
Morelos,Emiliano Zapata,1.0,1.0,0.0,0.0,2020-07-05
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-07-05
Estado de México,Otzolotepec,1.0,1.0,0.0,0.0,2020-07-05
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2020-07-05
Oaxaca,San Agustín De Las Juntas,1.0,1.0,0.0,0.0,2020-07-05
Puebla,Cuetzalan Del Progreso,1.0,1.0,0.0,0.0,2020-07-05
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-07-05
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2020-07-05
Querétaro,Huimilpan,1.0,1.0,0.0,0.0,2020-07-05
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-07-05
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-07-05
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-07-05
Sinaloa,Badiraguato,1.0,1.0,0.0,0.0,2020-07-05
Sinaloa,Culiacán,3.0,2.0,1.0,0.0,2020-07-05
Sinaloa,Guasave,2.0,2.0,0.0,0.0,2020-07-05
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2020-07-05
Sonora,Caborca,2.0,2.0,0.0,0.0,2020-07-05
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-07-05
Veracruz,Las Choapas,1.0,1.0,0.0,0.0,2020-07-05
Veracruz,Tlacotalpan,1.0,1.0,0.0,0.0,2020-07-05
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-07-05
Zacatecas,Fresnillo,3.0,2.0,0.0,1.0,2020-07-05
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-07-05
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-07-06
Aguascalientes,San Francisco De Los Romo,1.0,1.0,0.0,0.0,2020-07-06
Baja California,Tijuana,4.0,3.0,1.0,0.0,2020-07-06
Chihuahua,Guerrero,1.0,1.0,0.0,0.0,2020-07-06
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-07-06
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-07-06
Ciudad de México,Iztapalapa,3.0,2.0,1.0,0.0,2020-07-06
Coahuila,Múzquiz,2.0,2.0,0.0,0.0,2020-07-06
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-07-06
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-07-06
Guanajuato,León,2.0,2.0,0.0,0.0,2020-07-06
Guanajuato,Salvatierra,2.0,2.0,0.0,0.0,2020-07-06
Guanajuato,San Francisco Del Rincón,1.0,0.0,1.0,0.0,2020-07-06
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-07-06
Jalisco,Zapopan,1.0,0.0,1.0,0.0,2020-07-06
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-07-06
Michoacán,Hidalgo,2.0,2.0,0.0,0.0,2020-07-06
Michoacán,Maravatío,2.0,2.0,0.0,0.0,2020-07-06
Morelos,Mazatepec,1.0,0.0,1.0,0.0,2020-07-06
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2020-07-06
Estado de México,Chicoloapan,1.0,1.0,0.0,0.0,2020-07-06
Estado de México,Temascalapa,1.0,0.0,1.0,0.0,2020-07-06
Estado de México,Valle De Chalco Solidaridad,2.0,2.0,0.0,0.0,2020-07-06
Estado de México,Villa Victoria,1.0,1.0,0.0,0.0,2020-07-06
Nuevo León,Ciénega De Flores,1.0,1.0,0.0,0.0,2020-07-06
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-07-06
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-07-06
Nuevo León,Santa Catarina,1.0,0.0,1.0,0.0,2020-07-06
Oaxaca,Zaragoza,1.0,0.0,1.0,0.0,2020-07-06
Oaxaca,San Jacinto Amilpas,1.0,0.0,1.0,0.0,2020-07-06
Oaxaca,San Pedro Pochutla,1.0,1.0,0.0,0.0,2020-07-06
Puebla,Acatzingo,1.0,0.0,1.0,0.0,2020-07-06
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-07-06
San Luis Potosí,San Ciro De Acosta,1.0,1.0,0.0,0.0,2020-07-06
San Luis Potosí,San Luis Potosí,6.0,6.0,0.0,0.0,2020-07-06
San Luis Potosí,Tanquián De Escobedo,1.0,1.0,0.0,0.0,2020-07-06
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-07-06
Sonora,Guaymas,2.0,1.0,1.0,0.0,2020-07-06
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-07-06
Sonora,San Luis Río Colorado,1.0,1.0,0.0,0.0,2020-07-06
Tabasco,Centla,1.0,1.0,0.0,0.0,2020-07-06
Tabasco,Comalcalco,1.0,1.0,0.0,0.0,2020-07-06
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-07-06
Veracruz,Agua Dulce,1.0,0.0,1.0,0.0,2020-07-06
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-07-06
Veracruz,Isla,1.0,1.0,0.0,0.0,2020-07-06
Veracruz,Naolinco,1.0,0.0,1.0,0.0,2020-07-06
Veracruz,Vega De Alatorre,1.0,1.0,0.0,0.0,2020-07-06
Zacatecas,General Pánfilo Natera,3.0,2.0,1.0,0.0,2020-07-06
Zacatecas,Ojocaliente,3.0,1.0,2.0,0.0,2020-07-06
Zacatecas,Villanueva,2.0,2.0,0.0,0.0,2020-07-06
Baja California,Tijuana,9.0,7.0,2.0,0.0,2020-07-07
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2020-07-07
Chiapas,Chamula,1.0,1.0,0.0,0.0,2020-07-07
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2020-07-07
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-07-07
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-07-07
Colima,Manzanillo,4.0,4.0,0.0,0.0,2020-07-07
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-07-07
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2020-07-07
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-07-07
Guanajuato,León,4.0,4.0,0.0,0.0,2020-07-07
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-07-07
Guanajuato,Santiago Maravatío,1.0,1.0,0.0,0.0,2020-07-07
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2020-07-07
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2020-07-07
Guerrero,Acapulco De Juárez,1.0,0.0,1.0,0.0,2020-07-07
Guerrero,Iguala De La Independencia,1.0,0.0,1.0,0.0,2020-07-07
Guerrero,Tepecoacuilco De Trujano,1.0,1.0,0.0,0.0,2020-07-07
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2020-07-07
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-07-07
Jalisco,Tlajomulco De Zúñiga,2.0,1.0,1.0,0.0,2020-07-07
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-07-07
Michoacán,Múgica,1.0,0.0,1.0,0.0,2020-07-07
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-07-07
Estado de México,Ixtlahuaca,1.0,0.0,1.0,0.0,2020-07-07
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-07-07
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-07-07
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-07-07
Tamaulipas,Nuevo Laredo,1.0,1.0,0.0,0.0,2020-07-07
Tamaulipas,Río Bravo,1.0,1.0,0.0,0.0,2020-07-07
Veracruz,Agua Dulce,1.0,1.0,0.0,0.0,2020-07-07
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-07-07
Veracruz,Ixtaczoquitlán,2.0,2.0,0.0,0.0,2020-07-07
Veracruz,La Perla,1.0,0.0,0.0,1.0,2020-07-07
Veracruz,Naolinco,1.0,0.0,1.0,0.0,2020-07-07
Veracruz,Soconusco,1.0,0.0,1.0,0.0,2020-07-07
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-07-07
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-07-07
Zacatecas,General Pánfilo Natera,1.0,1.0,0.0,0.0,2020-07-07
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-07-07
Oaxaca,Ciudad Ixtepec,1.0,1.0,0.0,0.0,2020-07-07
Baja California,Tijuana,5.0,5.0,0.0,0.0,2020-07-08
Campeche,Escárcega,1.0,1.0,0.0,0.0,2020-07-08
Chihuahua,Chihuahua,3.0,1.0,2.0,0.0,2020-07-08
Chihuahua,Juárez,1.0,0.0,1.0,0.0,2020-07-08
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2020-07-08
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-07-08
Guanajuato,Salamanca,9.0,6.0,0.0,3.0,2020-07-08
Guanajuato,Santiago Maravatío,1.0,1.0,0.0,0.0,2020-07-08
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2020-07-08
Guerrero,Acapulco De Juárez,5.0,5.0,0.0,0.0,2020-07-08
Guerrero,Benito Juárez,1.0,1.0,0.0,0.0,2020-07-08
Hidalgo,Tezontepec De Aldama,1.0,1.0,0.0,0.0,2020-07-08
Jalisco,Lagos De Moreno,1.0,1.0,0.0,0.0,2020-07-08
Jalisco,Lagos De Moreno,1.0,1.0,0.0,0.0,2020-07-08
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-07-08
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-07-08
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-07-08
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-07-08
Michoacán,Zitácuaro,3.0,3.0,0.0,0.0,2020-07-08
Morelos,Emiliano Zapata,1.0,1.0,0.0,0.0,2020-07-08
Estado de México,Naucalpan De Juárez,4.0,4.0,0.0,0.0,2020-07-08
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-07-08
Nuevo León,Escobedo,1.0,1.0,0.0,0.0,2020-07-08
Nuevo León,Monterrey,1.0,0.0,1.0,0.0,2020-07-08
Oaxaca,Heroica Ciudad De Tlaxiaco,1.0,0.0,1.0,0.0,2020-07-08
Puebla,Pantepec,1.0,1.0,0.0,0.0,2020-07-08
Puebla,Tlaola,1.0,1.0,0.0,0.0,2020-07-08
Quintana Roo,Bacalar,1.0,1.0,0.0,0.0,2020-07-08
Quintana Roo,Isla Mujeres,2.0,1.0,1.0,0.0,2020-07-08
Quintana Roo,Puerto Morelos,1.0,1.0,0.0,0.0,2020-07-08
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-07-08
San Luis Potosí,Zaragoza,1.0,0.0,1.0,0.0,2020-07-08
Sinaloa,Choix,3.0,3.0,0.0,0.0,2020-07-08
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-07-08
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-07-08
Sonora,Empalme,3.0,3.0,0.0,0.0,2020-07-08
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-07-08
Sonora,Hermosillo,4.0,2.0,2.0,0.0,2020-07-08
Tabasco,Centro,2.0,2.0,0.0,0.0,2020-07-08
Tamaulipas,Gustavo Díaz Ordaz,1.0,1.0,0.0,0.0,2020-07-08
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-07-08
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-07-08
Veracruz,Rafael Delgado,1.0,1.0,0.0,0.0,2020-07-08
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-07-08
Zacatecas,Jerez,1.0,1.0,0.0,0.0,2020-07-08
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-07-08
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-07-09
Chihuahua,Juárez,5.0,4.0,1.0,0.0,2020-07-09
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-07-09
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-07-09
Colima,Colima,1.0,0.0,0.0,1.0,2020-07-09
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-07-09
Durango,Durango,1.0,1.0,0.0,0.0,2020-07-09
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2020-07-09
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-07-09
Guanajuato,Cortazar,2.0,2.0,0.0,0.0,2020-07-09
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-07-09
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-07-09
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-07-09
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-07-09
Hidalgo,Atotonilco De Tula,2.0,2.0,0.0,0.0,2020-07-09
Jalisco,Guadalajara,4.0,3.0,1.0,0.0,2020-07-09
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-07-09
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-07-09
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-07-09
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-07-09
Michoacán,Tangancícuaro,3.0,0.0,0.0,3.0,2020-07-09
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2020-07-09
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-07-09
Morelos,Axochiapan,1.0,1.0,0.0,0.0,2020-07-09
Morelos,Yautepec,2.0,2.0,0.0,0.0,2020-07-09
Estado de México,Nicolás Romero,5.0,0.0,5.0,0.0,2020-07-09
Estado de México,Teotihuacán,1.0,0.0,1.0,0.0,2020-07-09
Nuevo León,Escobedo,1.0,1.0,0.0,0.0,2020-07-09
Oaxaca,Oaxaca De Juárez,2.0,1.0,0.0,1.0,2020-07-09
Oaxaca,Santa María Huatulco,2.0,2.0,0.0,0.0,2020-07-09
Puebla,Ocoyucan,1.0,0.0,0.0,1.0,2020-07-09
Puebla,Puebla,2.0,1.0,1.0,0.0,2020-07-09
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-07-09
Quintana Roo,Peñón Blanco,1.0,1.0,0.0,0.0,2020-07-09
Quintana Roo,Othón P. Blanco,1.0,1.0,0.0,0.0,2020-07-09
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-07-09
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-07-09
Tabasco,Cárdenas,2.0,2.0,0.0,0.0,2020-07-09
Tamaulipas,Nuevo Laredo,1.0,0.0,1.0,0.0,2020-07-09
Veracruz,Coatzacoalcos,2.0,0.0,0.0,2.0,2020-07-09
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-07-09
Veracruz,Álamo Temapache,1.0,1.0,0.0,0.0,2020-07-09
Zacatecas,Fresnillo,3.0,2.0,0.0,1.0,2020-07-09
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-07-09
Baja California,Tijuana,10.0,3.0,1.0,6.0,2020-07-10
Chiapas,Tuxtla Gutiérrez,1.0,1.0,0.0,0.0,2020-07-10
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-07-10
Ciudad de México,Gustavo A. Madero,1.0,0.0,0.0,1.0,2020-07-10
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-07-10
Coahuila,Torreón,1.0,1.0,0.0,0.0,2020-07-10
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-07-10
Guanajuato,Apaseo El Grande,3.0,0.0,0.0,3.0,2020-07-10
Guanajuato,Apaseo El Alto,3.0,3.0,0.0,0.0,2020-07-10
Guanajuato,Celaya,5.0,5.0,0.0,0.0,2020-07-10
Guanajuato,Cortazar,2.0,1.0,1.0,0.0,2020-07-10
Guanajuato,Huanímaro,1.0,1.0,0.0,0.0,2020-07-10
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-07-10
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2020-07-10
Guerrero,Eduardo Neri,1.0,1.0,0.0,0.0,2020-07-10
Guerrero,La Unión De Isidoro Montes De Oca,2.0,2.0,0.0,0.0,2020-07-10
Jalisco,El Salto,1.0,0.0,1.0,0.0,2020-07-10
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-07-10
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-07-10
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2020-07-10
Michoacán,Hidalgo,1.0,1.0,0.0,0.0,2020-07-10
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-07-10
Estado de México,Acolman,1.0,1.0,0.0,0.0,2020-07-10
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-07-10
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-07-10
Oaxaca,Asunción Ixtaltepec,3.0,3.0,0.0,0.0,2020-07-10
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-07-10
Quintana Roo,Othón P. Blanco,1.0,1.0,0.0,0.0,2020-07-10
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-07-10
San Luis Potosí,Villa De Reyes,1.0,1.0,0.0,0.0,2020-07-10
San Luis Potosí,Villa De La Paz,1.0,1.0,0.0,0.0,2020-07-10
Sinaloa,Culiacán,3.0,2.0,0.0,1.0,2020-07-10
Sonora,Hermosillo,2.0,0.0,0.0,2.0,2020-07-10
Tabasco,Huimanguillo,2.0,1.0,1.0,0.0,2020-07-10
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-07-10
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-07-10
Veracruz,Cuichapa,1.0,1.0,0.0,0.0,2020-07-10
Zacatecas,Calera,2.0,2.0,0.0,0.0,2020-07-10
Zacatecas,Fresnillo,4.0,4.0,0.0,0.0,2020-07-10
Baja California,Ensenada,3.0,1.0,0.0,2.0,2020-07-11
Baja California,Tijuana,6.0,1.0,1.0,4.0,2020-07-11
Chihuahua,Chihuahua,1.0,0.0,0.0,1.0,2020-07-11
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-07-11
Ciudad de México,Azcapotzalco,2.0,2.0,0.0,0.0,2020-07-11
